route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,objective_value
193,08:16:30,0.4,800,0,5,6,43,4,9,1,31,12,3,1,1795.0,6042.142000000001,0.0007138252258300781,0.0005090236663818359,0.0,3557.8579999999993
193,08:16:30,0.4,1000,0,5,6,43,4,10,0,30,13,4,0,1852.802866261034,6902.593000000001,0.0007059574127197266,0.021539926528930664,0.0,6097.406999999999
193,08:16:30,0.4,1200,0,5,6,43,4,10,0,30,13,4,0,1852.802866261034,6902.593000000001,0.0007450580596923828,0.0005691051483154297,0.0,8697.407
193,08:16:30,0.4,1400,0,5,6,43,4,10,0,30,13,4,0,1852.802866261034,6902.593000000001,0.0007159709930419922,0.0005369186401367188,0.0,11297.407
193,08:16:30,0.4,1600,0,5,6,43,4,10,0,30,13,4,0,1852.802866261034,6902.593000000001,0.0007092952728271484,0.0006651878356933594,0.0,13897.407
193,08:16:30,0.4,0,100,5,6,43,9,6,9,43,0,0,9,2648.0,5013.181,0.0023338794708251953,0.0011539459228515625,0.0,-5013.181
193,08:16:30,0.4,200,100,5,6,43,9,10,5,24,19,4,5,1795.0,5188.192999999999,0.0023260116577148438,0.0011568069458007812,0.0,-1388.1929999999993
193,08:16:30,0.4,400,100,5,6,43,9,11,4,23,20,5,4,1795.0,5530.599999999999,0.002372264862060547,0.0019850730895996094,0.0,2469.4000000000005
193,08:16:30,0.4,600,100,5,6,43,9,14,1,19,24,8,1,2019.5341058220001,7603.015000000001,0.002360820770263672,0.0035538673400878906,0.0,6796.984999999999
193,08:16:30,0.4,800,100,5,6,43,9,14,1,19,24,8,1,2019.5341058219965,7603.015000000001,0.0023648738861083984,0.0021190643310546875,0.0,11596.984999999999
193,08:16:30,0.4,1000,100,5,6,43,9,14,1,19,24,8,1,2019.5341058219965,7603.015000000001,0.002341032028198242,0.0013849735260009766,0.0,16396.985
193,08:16:30,0.4,1200,100,5,6,43,9,14,1,19,24,8,1,2019.5341058219965,7603.015000000001,0.0023589134216308594,0.0012829303741455078,0.0,21196.985
193,08:16:30,0.4,1400,100,5,6,43,9,14,1,19,24,8,1,2019.5341058219965,7603.015000000001,0.002348661422729492,0.0012738704681396484,0.0,25996.985
193,08:16:30,0.4,1600,100,5,6,43,9,14,1,19,24,8,1,2019.5341058219965,7603.015000000001,0.0023398399353027344,0.0013058185577392578,0.0,30796.985
193,08:16:30,0.4,0,200,5,6,43,15,9,12,43,0,3,12,1795.0,5013.181,0.006504058837890625,0.0014269351959228516,0.0,-5013.181
193,08:16:30,0.4,200,200,5,6,43,15,12,9,15,28,6,9,1795.0,5188.193,0.006526947021484375,0.0014331340789794922,0.0,411.8069999999998
193,08:16:30,0.4,400,200,5,6,43,15,17,4,8,35,11,4,1992.136125029825,7062.009999999998,0.007222175598144531,0.003679990768432617,0.0,6937.990000000002
193,08:16:30,0.4,600,200,5,6,43,15,18,3,6,37,12,3,2120.378638749702,8105.020999999999,0.0065691471099853516,0.003509998321533203,0.0,14094.979000000001
193,08:16:30,0.4,800,200,5,6,43,15,18,3,6,37,12,3,2120.378638749702,8105.020999999999,0.006564140319824219,0.003434896469116211,0.0,21494.979
193,08:16:30,0.4,1000,200,5,6,43,15,19,2,5,38,13,2,2405.0035716416132,9072.551999999998,0.006520748138427734,0.002627134323120117,0.0,28927.448000000004
193,08:16:30,0.4,1200,200,5,6,43,15,19,2,5,38,13,2,2405.0035716416096,9072.551999999998,0.0065119266510009766,0.002657175064086914,0.0,36527.448000000004
193,08:16:30,0.4,1400,200,5,6,43,15,19,2,5,38,13,2,2405.0035716416096,9072.551999999998,0.007121086120605469,0.002671957015991211,0.0,44127.448000000004
193,08:16:30,0.4,1600,200,5,6,43,15,19,2,5,38,13,2,2405.0035716416096,9072.551999999998,0.0065310001373291016,0.002701997756958008,0.0,51727.448000000004
193,08:16:30,0.4,0,300,5,6,43,16,10,12,43,0,4,12,1795.0,5013.181,0.007071018218994141,0.0015211105346679688,0.0,-5013.181
193,08:16:30,0.4,200,300,5,6,43,16,12,10,15,28,6,10,1795.0,5188.193,0.007272958755493164,0.0015950202941894531,0.0,411.8069999999998
193,08:16:30,0.4,400,300,5,6,43,16,17,5,8,35,11,5,1992.136125029825,7062.01,0.007106781005859375,0.004091978073120117,0.0,6937.99
193,08:16:30,0.4,600,300,5,6,43,16,18,4,6,37,12,4,2120.378638749702,8105.020999999999,0.007086038589477539,0.003846883773803711,0.0,14094.979000000001
193,08:16:30,0.4,800,300,5,6,43,16,18,4,6,37,12,4,2405.0035716416096,8105.021000000001,0.0071599483489990234,0.00414586067199707,0.0,21494.979
193,08:16:30,0.4,1000,300,5,6,43,16,19,3,5,38,13,3,2648.0,9072.551999999998,0.006989955902099609,0.0038399696350097656,0.0,28927.448000000004
193,08:16:30,0.4,1200,300,5,6,43,16,19,3,5,38,13,3,2405.0035716416096,9072.551999999998,0.007200002670288086,0.004325151443481445,0.0,36527.448000000004
193,08:16:30,0.4,1400,300,5,6,43,16,19,3,5,38,13,3,2367.7174302075437,9072.551999999998,0.0072290897369384766,0.003965139389038086,0.0,44127.448000000004
193,08:16:30,0.4,1600,300,5,6,43,16,19,3,5,38,13,3,2367.7174302075437,9072.551999999998,0.00701594352722168,0.0038118362426757812,0.0,51727.448000000004
193,08:16:30,0.4,0,400,5,6,43,16,10,12,43,0,4,12,1795.0,5013.181,0.00716400146484375,0.001528024673461914,0.0,-5013.181
193,08:16:30,0.4,200,400,5,6,43,16,12,10,14,29,6,10,1795.0,5188.193,0.0070836544036865234,0.0015079975128173828,0.0,611.8069999999998
193,08:16:30,0.4,400,400,5,6,43,16,17,5,7,36,11,5,1992.136125029825,7062.009999999998,0.007162809371948242,0.003920078277587891,0.0,7337.990000000002
193,08:16:30,0.4,600,400,5,6,43,16,18,4,5,38,12,4,2648.0,8105.020999999999,0.0071620941162109375,0.0053141117095947266,0.0,14694.979000000001
193,08:16:30,0.4,800,400,5,6,43,16,18,4,5,38,12,4,2405.0035716416096,8105.021000000001,0.024702072143554688,0.0042650699615478516,0.0,22294.979
193,08:16:30,0.4,1000,400,5,6,43,16,19,3,4,39,13,3,2648.0,9072.551999999998,0.0072498321533203125,0.0039789676666259766,0.0,29927.448000000004
193,08:16:30,0.4,1200,400,5,6,43,16,19,3,4,39,13,3,2405.0035716416096,9072.551999999998,0.007742881774902344,0.004158973693847656,0.0,37727.448000000004
193,08:16:30,0.4,1400,400,5,6,43,16,19,3,4,39,13,3,2367.7174302075437,9072.551999999998,0.00708460807800293,0.0038568973541259766,0.0,45527.448000000004
193,08:16:30,0.4,1600,400,5,6,43,16,19,3,4,39,13,3,2367.7174302075437,9072.551999999998,0.00714111328125,0.0038459300994873047,0.0,53327.448000000004
193,08:16:30,0.4,0,500,5,6,43,16,10,12,43,0,4,12,1795.0,5013.181,0.007078886032104492,0.0015189647674560547,0.0,-5013.181
193,08:16:30,0.4,200,500,5,6,43,16,12,10,14,29,6,10,1795.0,5188.193,0.0070841312408447266,0.0015430450439453125,0.0,611.8069999999998
193,08:16:30,0.4,400,500,5,6,43,16,17,5,7,36,11,5,1992.136125029825,7062.009999999998,0.007771968841552734,0.003968000411987305,0.0,7337.990000000002
193,08:16:30,0.4,600,500,5,6,43,16,18,4,5,38,12,4,2648.0,8105.020999999999,0.007169008255004883,0.00526881217956543,0.0,14694.979000000001
193,08:16:30,0.4,800,500,5,6,43,16,18,4,5,38,12,4,2405.0035716416096,8105.021000000001,0.007153987884521484,0.004000186920166016,0.0,22294.979
193,08:16:30,0.4,1000,500,5,6,43,16,19,3,4,39,13,3,2648.0,9072.551999999998,0.00720524787902832,0.003754138946533203,0.0,29927.448000000004
193,08:16:30,0.4,1200,500,5,6,43,16,19,3,4,39,13,3,2405.0035716416096,9072.551999999998,0.007050991058349609,0.00403594970703125,0.0,37727.448000000004
193,08:16:30,0.4,1400,500,5,6,43,16,19,3,4,39,13,3,2367.7174302075437,9072.551999999998,0.007172107696533203,0.003804922103881836,0.0,45527.448000000004
193,08:16:30,0.4,1600,500,5,6,43,16,19,3,4,39,13,3,2367.7174302075437,9072.551999999998,0.007229804992675781,0.003820180892944336,0.0,53327.448000000004
193,08:16:30,0.4,0,600,5,6,43,16,10,12,43,0,4,12,1795.0,5013.181,0.007720947265625,0.0015261173248291016,0.0,-5013.181
193,08:16:30,0.4,200,600,5,6,43,16,12,10,14,29,6,10,1795.0,5188.193,0.007246971130371094,0.001608133316040039,0.0,611.8069999999998
193,08:16:30,0.4,400,600,5,6,43,16,17,5,7,36,11,5,1992.136125029825,7062.009999999998,0.0075719356536865234,0.004191160202026367,0.0,7337.990000000002
193,08:16:30,0.4,600,600,5,6,43,16,18,4,5,38,12,4,2648.0,8105.020999999999,0.007117033004760742,0.005400896072387695,0.0,14694.979000000001
193,08:16:30,0.4,800,600,5,6,43,16,18,4,5,38,12,4,2405.0035716416096,8105.021000000001,0.00716400146484375,0.004213094711303711,0.0,22294.979
193,08:16:30,0.4,1000,600,5,6,43,16,19,3,4,39,13,3,2648.0,9072.551999999998,0.007180929183959961,0.003854036331176758,0.0,29927.448000000004
193,08:16:30,0.4,1200,600,5,6,43,16,19,3,4,39,13,3,2405.0035716416096,9072.551999999998,0.007150888442993164,0.004148006439208984,0.0,37727.448000000004
193,08:16:30,0.4,1400,600,5,6,43,16,19,3,4,39,13,3,2367.7174302075437,9072.551999999998,0.0070841312408447266,0.003813028335571289,0.0,45527.448000000004
193,08:16:30,0.4,1600,600,5,6,43,16,19,3,4,39,13,3,2367.7174302075437,9072.551999999998,0.0070858001708984375,0.0038340091705322266,0.0,53327.448000000004
193,08:16:30,0.4,0,700,5,6,43,16,10,12,43,0,4,12,1795.0,5013.181,0.007125139236450195,0.0015101432800292969,0.0,-5013.181
193,08:16:30,0.4,200,700,5,6,43,16,12,10,14,29,6,10,1795.0,5188.193,0.007732868194580078,0.0016028881072998047,0.0,611.8069999999998
193,08:16:30,0.4,400,700,5,6,43,16,17,5,7,36,11,5,1992.136125029825,7062.009999999998,0.0071637630462646484,0.003899097442626953,0.0,7337.990000000002
193,08:16:30,0.4,600,700,5,6,43,16,18,4,5,38,12,4,2648.0,8105.020999999999,0.007097959518432617,0.006181955337524414,0.0,14694.979000000001
193,08:16:30,0.4,800,700,5,6,43,16,18,4,5,38,12,4,2405.0035716416096,8105.021000000001,0.00717616081237793,0.003971099853515625,0.0,22294.979
193,08:16:30,0.4,1000,700,5,6,43,16,19,3,4,39,13,3,2648.0,9072.551999999998,0.007156848907470703,0.003777027130126953,0.0,29927.448000000004
193,08:16:30,0.4,1200,700,5,6,43,16,19,3,4,39,13,3,2405.0035716416096,9072.551999999998,0.007876157760620117,0.004169940948486328,0.0,37727.448000000004
193,08:16:30,0.4,1400,700,5,6,43,16,19,3,4,39,13,3,2367.7174302075437,9072.551999999998,0.007241964340209961,0.004046916961669922,0.0,45527.448000000004
193,08:16:30,0.4,1600,700,5,6,43,16,19,3,4,39,13,3,2367.7174302075437,9072.551999999998,0.007245063781738281,0.003901958465576172,0.0,53327.448000000004
198,19:44:00,1,0,0,7,8,23,1,8,1,23,0,0,1,1591.0,3464.262,0.00030612945556640625,0.0004229545593261719,0.0,-3464.262
198,19:44:00,1,200,0,7,8,23,1,8,1,22,1,0,1,1591.0,3464.262,0.00032901763916015625,0.0003910064697265625,0.0,-3264.262
198,19:44:00,1,400,0,7,8,23,1,8,1,22,1,0,1,1591.0,3464.262,0.00032210350036621094,0.00038886070251464844,0.0,-3064.262
198,19:44:00,1,600,0,7,8,23,1,9,0,21,2,1,0,1591.0,4003.671,0.00031876564025878906,0.00032711029052734375,0.0,-2803.671
198,19:44:00,1,800,0,7,8,23,1,9,0,21,2,1,0,1591.0,4003.671,0.00030303001403808594,0.0002961158752441406,0.0,-2403.671
198,19:44:00,1,1000,0,7,8,23,1,9,0,21,2,1,0,1591.0,4003.671,0.00029587745666503906,0.0002911090850830078,0.0,-2003.6709999999998
198,19:44:00,1,1200,0,7,8,23,1,9,0,21,2,1,0,1591.0,4003.671,0.0002989768981933594,0.0002830028533935547,0.0,-1603.6709999999998
198,19:44:00,1,1400,0,7,8,23,1,9,0,21,2,1,0,1591.0,4003.671,0.0002949237823486328,0.0003077983856201172,0.0,-1203.6709999999998
198,19:44:00,1,1600,0,7,8,23,1,9,0,21,2,1,0,1591.0,4003.671,0.0003039836883544922,0.0003120899200439453,0.0,-803.6709999999998
198,19:44:00,1,0,100,7,8,23,5,8,5,23,0,0,5,1591.0,3464.262,0.0008699893951416016,0.0005331039428710938,0.0,-3464.262
198,19:44:00,1,200,100,7,8,23,5,10,3,11,12,2,3,1477.0,3982.4519999999998,0.0008749961853027344,0.0004909038543701172,0.0,-1582.4519999999998
198,19:44:00,1,400,100,7,8,23,5,11,2,10,13,3,2,1477.0,4243.914,0.001104116439819336,0.0005960464477539062,0.0,956.0860000000002
198,19:44:00,1,600,100,7,8,23,5,12,1,9,14,4,1,1477.0,4783.323,0.0010137557983398438,0.0010151863098144531,0.0,3616.6769999999997
198,19:44:00,1,800,100,7,8,23,5,12,1,9,14,4,1,1477.0,4783.323,0.0010328292846679688,0.001043081283569336,0.0,6416.677
198,19:44:00,1,1000,100,7,8,23,5,12,1,9,14,4,1,1477.0,4783.323,0.0009348392486572266,0.0008680820465087891,0.0,9216.677
198,19:44:00,1,1200,100,7,8,23,5,12,1,9,14,4,1,1477.0,4783.323,0.0009529590606689453,0.0008690357208251953,0.0,12016.677
198,19:44:00,1,1400,100,7,8,23,5,12,1,9,14,4,1,1477.0,4783.323,0.0009109973907470703,0.0008549690246582031,0.0,14816.677
198,19:44:00,1,1600,100,7,8,23,5,12,1,9,14,4,1,1477.0,4783.323,0.0009002685546875,0.0007448196411132812,0.0,17616.677
198,19:44:00,1,0,200,7,8,23,8,8,8,23,0,0,8,1591.0,3464.262,0.001644134521484375,0.0009989738464355469,0.0,-3464.262
198,19:44:00,1,200,200,7,8,23,8,12,4,5,18,4,4,1477.0,4619.009999999999,0.0016651153564453125,0.0010521411895751953,0.0,-1019.0099999999993
198,19:44:00,1,400,200,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016865730285644531,0.0010528564453125,0.0,3053.0290000000005
198,19:44:00,1,600,200,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.00173187255859375,0.0013320446014404297,0.0,7253.029
198,19:44:00,1,800,200,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016608238220214844,0.0013990402221679688,0.0,11453.029
198,19:44:00,1,1000,200,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016598701477050781,0.0014178752899169922,0.0,15653.029
198,19:44:00,1,1200,200,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0017616748809814453,0.0012960433959960938,0.0,19853.029000000002
198,19:44:00,1,1400,200,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016467571258544922,0.0014560222625732422,0.0,24053.029000000002
198,19:44:00,1,1600,200,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016450881958007812,0.0014109611511230469,0.0,28253.029000000002
198,19:44:00,1,0,300,7,8,23,8,8,8,23,0,0,8,1591.0,3464.262,0.0016357898712158203,0.0010700225830078125,0.0,-3464.262
198,19:44:00,1,200,300,7,8,23,8,12,4,5,18,4,4,1477.0,4619.009999999999,0.0016560554504394531,0.0010159015655517578,0.0,-1019.0099999999993
198,19:44:00,1,400,300,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0017409324645996094,0.0010249614715576172,0.0,3053.0290000000005
198,19:44:00,1,600,300,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0017590522766113281,0.0014109611511230469,0.0,7253.029
198,19:44:00,1,800,300,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0018172264099121094,0.0014319419860839844,0.0,11453.029
198,19:44:00,1,1000,300,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016450881958007812,0.001313924789428711,0.0,15653.029
198,19:44:00,1,1200,300,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.001653909683227539,0.0013189315795898438,0.0,19853.029000000002
198,19:44:00,1,1400,300,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016679763793945312,0.0015189647674560547,0.0,24053.029000000002
198,19:44:00,1,1600,300,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016360282897949219,0.0014998912811279297,0.0,28253.029000000002
198,19:44:00,1,0,400,7,8,23,8,8,8,23,0,0,8,1591.0,3464.262,0.0017139911651611328,0.0011720657348632812,0.0,-3464.262
198,19:44:00,1,200,400,7,8,23,8,12,4,5,18,4,4,1477.0,4619.009999999999,0.001667022705078125,0.0011091232299804688,0.0,-1019.0099999999993
198,19:44:00,1,400,400,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.00168609619140625,0.001062154769897461,0.0,3053.0290000000005
198,19:44:00,1,600,400,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.001664876937866211,0.0014781951904296875,0.0,7253.029
198,19:44:00,1,800,400,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016429424285888672,0.0014281272888183594,0.0,11453.029
198,19:44:00,1,1000,400,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.001682281494140625,0.001399993896484375,0.0,15653.029
198,19:44:00,1,1200,400,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016582012176513672,0.001405954360961914,0.0,19853.029000000002
198,19:44:00,1,1400,400,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016319751739501953,0.0014870166778564453,0.0,24053.029000000002
198,19:44:00,1,1600,400,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.00164794921875,0.0013918876647949219,0.0,28253.029000000002
198,19:44:00,1,0,500,7,8,23,8,8,8,23,0,0,8,1591.0,3464.262,0.0016388893127441406,0.0010859966278076172,0.0,-3464.262
198,19:44:00,1,200,500,7,8,23,8,12,4,5,18,4,4,1477.0,4619.009999999999,0.0016298294067382812,0.001032114028930664,0.0,-1019.0099999999993
198,19:44:00,1,400,500,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.001669168472290039,0.0010371208190917969,0.0,3053.0290000000005
198,19:44:00,1,600,500,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0017778873443603516,0.0014460086822509766,0.0,7253.029
198,19:44:00,1,800,500,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016751289367675781,0.001474142074584961,0.0,11453.029
198,19:44:00,1,1000,500,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016460418701171875,0.0013420581817626953,0.0,15653.029
198,19:44:00,1,1200,500,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0018570423126220703,0.0019540786743164062,0.0,19853.029000000002
198,19:44:00,1,1400,500,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0017218589782714844,0.001683950424194336,0.0,24053.029000000002
198,19:44:00,1,1600,500,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0017521381378173828,0.001917123794555664,0.0,28253.029000000002
198,19:44:00,1,0,600,7,8,23,8,8,8,23,0,0,8,1591.0,3464.262,0.001706838607788086,0.0011119842529296875,0.0,-3464.262
198,19:44:00,1,200,600,7,8,23,8,12,4,5,18,4,4,1477.0,4619.009999999999,0.0016949176788330078,0.0011620521545410156,0.0,-1019.0099999999993
198,19:44:00,1,400,600,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016717910766601562,0.0011401176452636719,0.0,3053.0290000000005
198,19:44:00,1,600,600,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016829967498779297,0.0017092227935791016,0.0,7253.029
198,19:44:00,1,800,600,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016677379608154297,0.0014810562133789062,0.0,11453.029
198,19:44:00,1,1000,600,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.001644134521484375,0.0015881061553955078,0.0,15653.029
198,19:44:00,1,1200,600,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016660690307617188,0.0014290809631347656,0.0,19853.029000000002
198,19:44:00,1,1400,600,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016367435455322266,0.002089977264404297,0.0,24053.029000000002
198,19:44:00,1,1600,600,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0017049312591552734,0.0014700889587402344,0.0,28253.029000000002
198,19:44:00,1,0,700,7,8,23,8,8,8,23,0,0,8,1591.0,3464.262,0.001641988754272461,0.0010979175567626953,0.0,-3464.262
198,19:44:00,1,200,700,7,8,23,8,12,4,5,18,4,4,1477.0,4619.009999999999,0.0016407966613769531,0.0010340213775634766,0.0,-1019.0099999999993
198,19:44:00,1,400,700,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016808509826660156,0.0010700225830078125,0.0,3053.0290000000005
198,19:44:00,1,600,700,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.001644134521484375,0.0013110637664794922,0.0,7253.029
198,19:44:00,1,800,700,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016529560089111328,0.0014848709106445312,0.0,11453.029
198,19:44:00,1,1000,700,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016651153564453125,0.0014691352844238281,0.0,15653.029
198,19:44:00,1,1200,700,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.00164794921875,0.0013179779052734375,0.0,19853.029000000002
198,19:44:00,1,1400,700,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.001661062240600586,0.0014870166778564453,0.0,24053.029000000002
198,19:44:00,1,1600,700,7,8,23,8,14,2,2,21,6,2,1586.6349394535791,5346.971,0.0016660690307617188,0.0014851093292236328,0.0,28253.029000000002
155,13:50:00,1,0,0,14,15,32,3,15,3,32,0,0,3,2754.0,6044.251000000001,0.0009288787841796875,0.0004050731658935547,0.0,-6044.251000000001
155,13:50:00,1,200,0,14,15,32,3,16,2,27,5,1,2,2754.0,6181.702000000001,0.0007729530334472656,0.0005290508270263672,0.0,-5181.702000000001
155,13:50:00,1,400,0,14,15,32,3,16,2,27,5,1,2,2754.0,6181.702000000001,0.0008108615875244141,0.0003800392150878906,0.0,-4181.702000000001
155,13:50:00,1,600,0,14,15,32,3,18,0,25,7,3,0,2595.0,7077.207000000001,0.0007789134979248047,0.00043487548828125,0.0,-2877.2070000000012
155,13:50:00,1,800,0,14,15,32,3,18,0,25,7,3,0,2595.0,7077.207000000001,0.0007889270782470703,0.0005731582641601562,0.0,-1477.2070000000012
155,13:50:00,1,1000,0,14,15,32,3,18,0,25,7,3,0,2595.0,7077.207000000001,0.000782012939453125,0.00043511390686035156,0.0,-77.20700000000124
155,13:50:00,1,1200,0,14,15,32,3,18,0,25,7,3,0,2595.0,7077.207000000001,0.0007970333099365234,0.0004279613494873047,0.0,1322.7929999999988
155,13:50:00,1,1400,0,14,15,32,3,18,0,25,7,3,0,2595.0,7077.207000000001,0.0007798671722412109,0.0005788803100585938,0.0,2722.7929999999988
155,13:50:00,1,1600,0,14,15,32,3,18,0,25,7,3,0,2595.0,7077.207000000001,0.00078582763671875,0.0004229545593261719,0.0,4122.792999999999
155,13:50:00,1,0,100,14,15,32,4,15,4,32,0,0,4,2754.0,6044.251000000001,0.001093149185180664,0.0005388259887695312,0.0,-6044.251000000001
155,13:50:00,1,200,100,14,15,32,4,16,3,22,10,1,3,2754.0,6181.702000000001,0.0010769367218017578,0.0004410743713378906,0.0,-4181.702000000001
155,13:50:00,1,400,100,14,15,32,4,16,3,22,10,1,3,2754.0,6181.702000000001,0.0010840892791748047,0.00042700767517089844,0.0,-2181.702000000001
