route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
55,15:58:00,0.4,50,700,9,10,71,50,22,38,53,18,12,38,4074.0,10722.908000000001,0.061187028884887695,0.008448123931884766,0.0,-9822.908000000001
55,15:58:00,0.4,100,700,9,10,71,50,23,37,52,19,13,37,4074.0,10784.658000000001,0.06206321716308594,0.008317947387695312,0.0,-8884.658000000001
55,15:58:00,0.4,150,700,9,10,71,50,24,36,51,20,14,36,4074.0,10917.219000000003,0.061985015869140625,0.00831913948059082,0.0,-7917.219000000003
55,15:58:00,0.4,200,700,9,10,71,50,25,35,51,20,15,35,4074.0,10917.219000000003,0.06148815155029297,0.009163141250610352,0.0,-6917.219000000003
55,15:58:00,0.4,250,700,9,10,71,50,24,36,51,20,14,36,4074.0,10917.219000000003,0.06130790710449219,0.00875401496887207,0.0,-5917.219000000003
55,15:58:00,0.4,300,700,9,10,71,50,25,35,51,20,15,35,4074.0,10917.219000000003,0.06125688552856445,0.00842905044555664,0.0,-4917.219000000003
55,15:58:00,0.4,350,700,9,10,71,50,24,36,51,20,14,36,4074.0,10917.219000000003,0.06103706359863281,0.008352041244506836,0.0,-3917.219000000003
55,15:58:00,0.4,400,700,9,10,71,50,24,36,51,20,14,36,4074.0,10917.219000000003,0.06130409240722656,0.00852513313293457,0.0,-2917.219000000003
55,15:58:00,0.4,450,700,9,10,71,50,24,36,51,20,14,36,4074.0,10917.219000000003,0.06303215026855469,0.012880086898803711,0.0,-1917.2190000000028
55,15:58:00,0.4,500,700,9,10,71,50,24,36,51,20,14,36,4074.0,10917.219000000003,0.06194710731506348,0.011332988739013672,0.0,-917.2190000000028
55,15:58:00,0.4,550,700,9,10,71,50,24,36,51,20,14,36,4074.0,10917.219000000003,0.08926606178283691,0.011272907257080078,0.0,82.78099999999722
55,15:58:00,0.4,600,700,9,10,71,50,24,36,51,20,14,36,4074.0,10917.219000000003,0.06103014945983887,0.011180877685546875,0.0,1082.7809999999972
55,15:58:00,0.4,650,700,9,10,71,50,25,35,50,21,15,35,4126.0,11538.669000000004,0.06163477897644043,0.013370990753173828,0.0,2111.3309999999965
55,15:58:00,0.4,700,700,9,10,71,50,25,35,50,21,15,35,4126.0,11538.669000000004,0.06123805046081543,0.01949000358581543,0.0,3161.3309999999965
55,15:58:00,0.4,750,700,9,10,71,50,27,33,49,22,17,33,4126.0,12266.433000000003,0.061177730560302734,0.020332813262939453,0.0,4233.566999999997
55,15:58:00,0.4,800,700,9,10,71,50,27,33,48,23,17,33,4126.0,13052.033999999949,0.0617671012878418,0.03036808967590332,0.0,5347.966000000013
55,15:58:00,0.4,850,700,9,10,71,50,26,34,48,23,16,34,4126.0,13052.034000000001,0.06113696098327637,0.023606061935424805,0.0,6497.9659999999985
55,15:58:00,0.4,900,700,9,10,71,50,27,33,48,23,17,33,4126.0,13052.034000000001,0.06122708320617676,0.03450512886047363,0.0,7647.9659999999985
55,15:58:00,0.4,950,700,9,10,71,50,26,34,48,23,16,34,4126.0,13052.034000000001,0.06144213676452637,0.03390002250671387,0.0,8797.965999999999
55,15:58:00,0.4,1000,700,9,10,71,50,28,32,48,23,18,32,4126.0,13052.034825117442,0.0856788158416748,0.03485393524169922,0.0,9947.96611268328
196,16:23:30,0.2,0,700,3,4,29,22,7,19,29,0,3,19,1954.0,5133.188,0.011796951293945312,0.002279996871948242,0.0,-5133.188
196,16:23:30,0.2,50,700,3,4,29,22,8,18,28,1,4,18,1954.0,5133.188,0.010993719100952148,0.0022809505462646484,0.0,-5083.188
196,16:23:30,0.2,100,700,3,4,29,22,8,18,28,1,4,18,1954.0,5133.188,0.010936975479125977,0.008281946182250977,0.0,-5033.188
196,16:23:30,0.2,150,700,3,4,29,22,12,14,16,13,8,14,1954.0,6859.424999999999,0.011126041412353516,0.04249715805053711,0.0,-4909.424999999999
196,16:23:30,0.2,200,700,3,4,29,22,12,14,15,14,8,14,2060.0,7045.3589999999995,0.01099705696105957,0.06151604652404785,0.0,-4245.3589999999995
196,16:23:30,0.2,250,700,3,4,29,22,14,12,14,15,10,12,1954.0,7274.078999999999,0.010977983474731445,0.0540461540222168,0.0,-3524.078999999999
196,16:23:30,0.2,300,700,3,4,29,22,15,11,12,17,11,11,1954.0,7813.9039999999995,0.011054039001464844,0.06603407859802246,0.0,-2713.9039999999995
196,16:23:30,0.2,350,700,3,4,29,22,15,11,12,17,11,11,1954.0,7813.9039999999995,0.011027336120605469,0.059515953063964844,0.0,-1863.9039999999995
196,16:23:30,0.2,400,700,3,4,29,22,16,10,12,17,12,10,1954.0,7813.9039999999995,0.01104116439819336,0.056414127349853516,0.0,-1013.9039999999995
196,16:23:30,0.2,450,700,3,4,29,22,14,12,12,17,10,12,2060.0,7813.9039999999995,0.010958194732666016,0.0589749813079834,0.0,-163.90399999999954
196,16:23:30,0.2,500,700,3,4,29,22,14,12,12,17,10,12,1954.0,7813.9039999999995,0.011097192764282227,0.06242203712463379,0.0,686.0960000000016
196,16:23:30,0.2,550,700,3,4,29,22,16,10,12,17,12,10,1954.0,7813.9039999999995,0.01100301742553711,0.08046579360961914,0.0,1536.0960000000005
196,16:23:30,0.2,600,700,3,4,29,22,14,12,12,17,10,12,2060.0,7813.9039999999995,0.011154890060424805,0.10171699523925781,0.0,2386.0960000000005
196,16:23:30,0.2,650,700,3,4,29,22,15,11,12,17,11,11,1954.0,7813.9039999999995,0.011089086532592773,0.0816049575805664,0.0,3236.0960000000005
196,16:23:30,0.2,700,700,3,4,29,22,16,10,11,18,12,10,1954.0,8481.369999999999,0.011122941970825195,0.07421493530273438,0.0,4118.630000000001
196,16:23:30,0.2,750,700,3,4,29,22,17,9,11,18,13,9,2060.0,8481.369999999999,0.011150836944580078,0.06710696220397949,0.0,5018.630000000001
196,16:23:30,0.2,800,700,3,4,29,22,16,10,11,18,12,10,1954.0,8481.370000000034,0.011011838912963867,0.09586787223815918,0.0,5918.630000000099
196,16:23:30,0.2,850,700,3,4,29,22,16,10,11,18,12,10,2060.0,8481.369999999999,0.011241912841796875,0.07275700569152832,0.0,6818.630000000001
196,16:23:30,0.2,900,700,3,4,29,22,16,10,11,18,12,10,2060.0,8481.369999999999,0.010992050170898438,0.08122014999389648,0.0,7718.630000000001
196,16:23:30,0.2,950,700,3,4,29,22,16,10,11,18,12,10,2060.0,8481.37,0.011038064956665039,0.04943203926086426,0.0,8618.63
196,16:23:30,0.2,1000,700,3,4,29,22,17,9,11,18,13,9,1954.0,8481.369999999999,0.011106729507446289,0.08536696434020996,0.0,9518.630000000001
195,07:09:00,0,0,700,1,2,48,38,2,38,48,0,0,38,2514.0,4176.066000000001,0.10378313064575195,0.007361888885498047,0.0,-4176.066000000001
195,07:09:00,0,50,700,1,2,48,38,2,38,48,0,0,38,2514.0,4176.066000000001,0.10367798805236816,0.007421016693115234,0.0,-4176.066000000001
195,07:09:00,0,100,700,1,2,48,38,3,37,47,1,1,37,2447.0,4247.601,0.10319805145263672,0.007886171340942383,0.0,-4147.601
195,07:09:00,0,150,700,1,2,48,38,3,37,47,1,1,37,2447.0,4247.601,0.10274505615234375,0.00857400894165039,0.0,-4097.601
195,07:09:00,0,200,700,1,2,48,38,20,20,25,23,18,20,2447.0,8239.658,0.10289907455444336,0.02382683753967285,0.0,-3639.6579999999994
195,07:09:00,0,250,700,1,2,48,38,20,20,23,25,18,20,2514.0,8717.826,0.10300588607788086,0.03505206108093262,0.0,-2467.825999999999
195,07:09:00,0,300,700,1,2,48,38,25,15,17,31,23,15,2447.0,10287.125,0.1036229133605957,0.09763097763061523,0.0,-987.125
195,07:09:00,0,350,700,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10263609886169434,0.1128230094909668,0.0,630.0609999999997
195,07:09:00,0,400,700,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.103057861328125,0.16871285438537598,0.0,2280.0609999999997
195,07:09:00,0,450,700,1,2,48,38,28,12,15,33,26,12,2447.0,10919.939318646588,0.10361289978027344,0.12384915351867676,0.0,3930.0610891236156
195,07:09:00,0,500,700,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10274910926818848,0.14823198318481445,0.0,5580.061
195,07:09:00,0,550,700,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10413193702697754,0.16735291481018066,0.0,7230.061
195,07:09:00,0,600,700,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.1038510799407959,0.19362998008728027,0.0,8880.061
195,07:09:00,0,650,700,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10175681114196777,0.20698094367980957,0.0,10530.061
195,07:09:00,0,700,700,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.1016240119934082,0.14683890342712402,0.0,12180.061
195,07:09:00,0,750,700,1,2,48,38,28,12,15,33,26,12,2514.0,10919.939,0.10191082954406738,0.1700761318206787,0.0,13830.061
195,07:09:00,0,800,700,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10176587104797363,0.30491185188293457,0.0,15480.061
195,07:09:00,0,850,700,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939356171117,0.10168623924255371,0.20162677764892578,0.0,17130.06126040097
195,07:09:00,0,900,700,1,2,48,38,26,14,15,33,24,14,2514.0,10919.939,0.10202503204345703,0.25568199157714844,0.0,18780.061
195,07:09:00,0,950,700,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10172486305236816,0.17455697059631348,0.0,20430.061
195,07:09:00,0,1000,700,1,2,48,38,27,13,15,33,25,13,2514.0,10919.939,0.10178017616271973,0.224700927734375,0.0,22080.061
199,16:04:00,1,0,700,19,20,43,18,20,18,43,0,0,18,3025.0,11329.088999999998,0.007659912109375,0.0017549991607666016,0.0,-11329.088999999998
199,16:04:00,1,50,700,19,20,43,18,20,18,31,12,0,18,3025.0,11329.088999999998,0.007591962814331055,0.0017352104187011719,0.0,-10729.088999999998
199,16:04:00,1,100,700,19,20,43,18,20,18,31,12,0,18,3025.0,11329.088999999998,0.007547855377197266,0.0015921592712402344,0.0,-10129.088999999998
199,16:04:00,1,150,700,19,20,43,18,20,18,31,12,0,18,3025.0,11329.088999999998,0.007682085037231445,0.001589059829711914,0.0,-9529.088999999998
199,16:04:00,1,200,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.0075531005859375,0.0031740665435791016,0.0,-8711.964999999998
199,16:04:00,1,250,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007631063461303711,0.002274036407470703,0.0,-7761.964999999998
199,16:04:00,1,300,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.0075910091400146484,0.002095937728881836,0.0,-6811.964999999998
199,16:04:00,1,350,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.008332014083862305,0.002062082290649414,0.0,-5861.964999999998
199,16:04:00,1,400,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007659196853637695,0.0019881725311279297,0.0,-4911.964999999998
199,16:04:00,1,450,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007602214813232422,0.0020830631256103516,0.0,-3961.9649999999983
199,16:04:00,1,500,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007591962814331055,0.0020449161529541016,0.0,-3011.9649999999983
199,16:04:00,1,550,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007631063461303711,0.002009153366088867,0.0,-2061.9649999999983
199,16:04:00,1,600,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007548332214355469,0.001967906951904297,0.0,-1111.9649999999983
199,16:04:00,1,650,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007581233978271484,0.001990079879760742,0.0,-161.96499999999833
199,16:04:00,1,700,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007628917694091797,0.0019838809967041016,0.0,788.0350000000017
199,16:04:00,1,750,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007550954818725586,0.0019519329071044922,0.0,1738.0350000000017
199,16:04:00,1,800,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.0075531005859375,0.0019571781158447266,0.0,2688.0350000000017
199,16:04:00,1,850,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.007718801498413086,0.001986980438232422,0.0,3638.0350000000017
199,16:04:00,1,900,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.0076160430908203125,0.002000093460083008,0.0,4588.035000000002
199,16:04:00,1,950,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.0075931549072265625,0.001978158950805664,0.0,5538.035000000002
199,16:04:00,1,1000,700,19,20,43,18,24,14,24,19,4,14,3025.0,12511.964999999998,0.00771021842956543,0.0019659996032714844,0.0,6488.035000000002
55,18:56:00,0.2,0,700,5,6,58,48,6,48,58,0,0,48,5105.0,12126.927000000001,0.11427903175354004,0.011145830154418945,0.0,-12126.927000000001
55,18:56:00,0.2,50,700,5,6,58,48,16,38,45,13,10,38,5105.0,12546.849000000002,0.11507105827331543,0.011545896530151367,0.0,-11896.849000000002
55,18:56:00,0.2,100,700,5,6,58,48,20,34,41,17,14,34,5105.0,12772.447,0.11463689804077148,0.011768102645874023,0.0,-11072.447
55,18:56:00,0.2,150,700,5,6,58,48,21,33,38,20,15,33,5105.0,13187.3,0.11477780342102051,0.012464046478271484,0.0,-10187.3
55,18:56:00,0.2,200,700,5,6,58,48,22,32,36,22,16,32,5105.0,13579.080999999998,0.11381697654724121,0.015658140182495117,0.0,-9179.080999999998
55,18:56:00,0.2,250,700,5,6,58,48,28,26,27,31,22,26,5105.0,15570.444,0.1148526668548584,0.03366804122924805,0.0,-7820.4439999999995
55,18:56:00,0.2,300,700,5,6,58,48,28,26,27,31,22,26,5139.0,15592.217,0.11386823654174805,0.051429033279418945,0.0,-6292.217000000001
55,18:56:00,0.2,350,700,5,6,58,48,34,20,21,37,28,20,5105.0,17656.645,0.11479926109313965,0.08058404922485352,0.0,-4706.645
55,18:56:00,0.2,400,700,5,6,58,48,34,20,21,37,28,20,5105.0,17656.645000000004,0.11444091796875,0.10448598861694336,0.0,-2856.645000000004
55,18:56:00,0.2,450,700,5,6,58,48,37,17,17,41,31,17,5139.0,19288.697,0.13677287101745605,0.06294488906860352,0.0,-838.6970000000001
55,18:56:00,0.2,500,700,5,6,58,48,36,18,17,41,30,18,5105.0,19288.697,0.1151418685913086,0.08568310737609863,0.0,1211.3029999999999
55,18:56:00,0.2,550,700,5,6,58,48,41,13,13,45,35,13,5105.0,21436.126,0.1141808032989502,0.11858510971069336,0.0,3313.874
55,18:56:00,0.2,600,700,5,6,58,48,41,13,13,45,35,13,5139.0,21436.126000000004,0.11537408828735352,0.12298989295959473,0.0,5563.873999999996
55,18:56:00,0.2,650,700,5,6,58,48,42,12,12,46,36,12,5105.0,22043.321000000007,0.11407923698425293,0.19279694557189941,0.0,7856.678999999996
55,18:56:00,0.2,700,700,5,6,58,48,44,10,11,47,38,10,5139.0,22730.953000000005,0.11452507972717285,0.19848394393920898,0.0,10169.046999999995
55,18:56:00,0.2,750,700,5,6,58,48,44,10,11,47,38,10,5139.0,22730.953,0.11528682708740234,0.18088102340698242,0.0,12519.046999999999
55,18:56:00,0.2,800,700,5,6,58,48,44,10,11,47,38,10,5114.910790980677,22730.953000000005,0.11489987373352051,0.19533801078796387,0.0,14869.046999999995
55,18:56:00,0.2,850,700,5,6,58,48,44,10,11,47,38,10,5139.0,22730.953000000005,0.11398983001708984,0.16918492317199707,0.0,17219.046999999995
55,18:56:00,0.2,900,700,5,6,58,48,44,10,11,47,38,10,5139.0,22730.953140275808,0.11586999893188477,0.171522855758667,0.0,19569.047016895187
55,18:56:00,0.2,950,700,5,6,58,48,44,10,11,47,38,10,5105.0,22730.953000000005,0.1142580509185791,0.20774197578430176,0.0,21919.046999999995
55,18:56:00,0.2,1000,700,5,6,58,48,44,10,11,47,38,10,5139.0,22730.953000000005,0.11475777626037598,0.6091070175170898,0.0,24269.046999999995
195,07:09:00,0.2,0,700,4,5,48,35,7,33,48,0,2,33,2447.0,6398.221,0.03996992111206055,0.007321834564208984,0.0,-6398.221
195,07:09:00,0.2,50,700,4,5,48,35,9,31,40,8,4,31,2447.0,6470.964,0.04005098342895508,0.007493019104003906,0.0,-6070.964
195,07:09:00,0.2,100,700,4,5,48,35,16,24,32,16,11,24,2447.0,7029.308,0.04060173034667969,0.007517099380493164,0.0,-5429.308
195,07:09:00,0.2,150,700,4,5,48,35,16,24,32,16,11,24,2514.0,7029.308,0.03997802734375,0.014447927474975586,0.0,-4629.308
195,07:09:00,0.2,200,700,4,5,48,35,16,24,30,18,11,24,2514.0,7359.802,0.040081024169921875,0.018262147903442383,0.0,-3759.8019999999997
195,07:09:00,0.2,250,700,4,5,48,35,17,23,30,18,12,23,2514.0,7359.802,0.039936065673828125,0.025221824645996094,0.0,-2859.802000000006
195,07:09:00,0.2,300,700,4,5,48,35,17,23,29,19,12,23,2514.0,7611.595,0.04001808166503906,0.027270793914794922,0.0,-1911.5950000000003
195,07:09:00,0.2,350,700,4,5,48,35,17,23,29,19,12,23,2514.0,7611.595,0.04003095626831055,0.058480024337768555,0.0,-961.5950000000003
195,07:09:00,0.2,400,700,4,5,48,35,17,23,29,19,12,23,2514.0,7611.595,0.040711164474487305,0.04357409477233887,0.0,-11.595000000000255
195,07:09:00,0.2,450,700,4,5,48,35,22,18,23,25,17,18,2514.0,10221.299,0.040071964263916016,0.11448502540588379,0.0,1028.700999999999
195,07:09:00,0.2,500,700,4,5,48,35,22,18,23,25,17,18,2514.0,10221.299,0.03992486000061035,0.08977603912353516,0.0,2278.700999999999
195,07:09:00,0.2,550,700,4,5,48,35,23,17,22,26,18,17,2514.0,10751.147999999997,0.04045271873474121,0.16634106636047363,0.0,3548.852
195,07:09:00,0.2,600,700,4,5,48,35,24,16,22,26,19,16,2514.0,10751.148000000003,0.04008603096008301,0.11286687850952148,0.0,4848.851999999997
195,07:09:00,0.2,650,700,4,5,48,35,24,16,22,26,19,16,2466.75505547602,10751.148000000003,0.040033817291259766,0.20437312126159668,0.0,6148.851999999997
195,07:09:00,0.2,700,700,4,5,48,35,23,17,22,26,18,17,2466.75505547602,10751.148000000003,0.03994870185852051,0.09250307083129883,0.0,7448.851999999997
195,07:09:00,0.2,750,700,4,5,48,35,24,16,22,26,19,16,2514.0,10751.148000000003,0.040960073471069336,0.12994003295898438,0.0,8748.851999999997
195,07:09:00,0.2,800,700,4,5,48,35,24,16,22,26,19,16,2514.0,10751.148000000003,0.039975881576538086,0.14467406272888184,0.0,10048.851999999997
195,07:09:00,0.2,850,700,4,5,48,35,25,15,22,26,20,15,2466.75505547602,10751.148000000003,0.03995823860168457,0.16792988777160645,0.0,11348.851999999997
195,07:09:00,0.2,900,700,4,5,48,35,23,17,22,26,18,17,2514.0,10751.148000000003,0.04003715515136719,0.13324403762817383,0.0,12648.851999999997
195,07:09:00,0.2,950,700,4,5,48,35,25,15,22,26,20,15,2514.0,10751.148000000003,0.04001307487487793,0.16684913635253906,0.0,13948.852000000004
195,07:09:00,0.2,1000,700,4,5,48,35,25,15,22,26,20,15,2514.0,10751.147999999986,0.039994239807128906,0.17423200607299805,0.0,15248.851999999975
196,09:57:30,0.2,0,700,3,4,15,16,6,14,15,0,2,14,1956.0,6050.147,0.003738880157470703,0.0011768341064453125,0.0,-6050.147
196,09:57:30,0.2,50,700,3,4,15,16,8,12,13,2,4,12,1956.0,6078.777000000001,0.003721952438354492,0.0011599063873291016,0.0,-5978.777000000001
196,09:57:30,0.2,100,700,3,4,15,16,10,10,11,4,6,10,1956.0,6254.508000000001,0.0037279129028320312,0.001157999038696289,0.0,-5854.508000000001
196,09:57:30,0.2,150,700,3,4,15,16,10,10,11,4,6,10,1956.0,6254.508000000001,0.0036678314208984375,0.0011761188507080078,0.0,-5654.508000000001
196,09:57:30,0.2,200,700,3,4,15,16,13,7,8,7,9,7,1956.0,6707.1269999999995,0.003695249557495117,0.0011739730834960938,0.0,-5307.1269999999995
196,09:57:30,0.2,250,700,3,4,15,16,13,7,8,7,9,7,1956.0,6707.1269999999995,0.003695964813232422,0.0011911392211914062,0.0,-4957.1269999999995
196,09:57:30,0.2,300,700,3,4,15,16,13,7,8,7,9,7,1956.0,6707.1269999999995,0.003693103790283203,0.0012128353118896484,0.0,-4607.1269999999995
196,09:57:30,0.2,350,700,3,4,15,16,15,5,5,10,11,5,1956.0,7707.809,0.003690958023071289,0.0037229061126708984,0.0,-4207.809
196,09:57:30,0.2,400,700,3,4,15,16,15,5,5,10,11,5,1956.0,7707.809000000031,0.0037238597869873047,0.0030350685119628906,0.0,-3707.809000000023
196,09:57:30,0.2,450,700,3,4,15,16,15,5,5,10,11,5,1956.0,7707.809,0.003679990768432617,0.0028591156005859375,0.0,-3207.809
196,09:57:30,0.2,500,700,3,4,15,16,17,3,4,11,13,3,1956.0,8184.094999999996,0.0036628246307373047,0.0030319690704345703,0.0,-2684.0949999999957
196,09:57:30,0.2,550,700,3,4,15,16,17,3,4,11,13,3,2020.0,8184.094999999998,0.004297018051147461,0.004462003707885742,0.0,-2134.094999999999
196,09:57:30,0.2,600,700,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.003680706024169922,0.003367185592651367,0.0,-1584.0950000000003
196,09:57:30,0.2,650,700,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.003692150115966797,0.0035278797149658203,0.0,-1034.0950000000003
196,09:57:30,0.2,700,700,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.003662109375,0.0036690235137939453,0.0,-484.09500000000025
196,09:57:30,0.2,750,700,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.003695249557495117,0.005795955657958984,0.0,65.90499999999975
196,09:57:30,0.2,800,700,3,4,15,16,17,3,4,11,13,3,1956.0,8184.095,0.0037271976470947266,0.00851297378540039,0.0,615.905
196,09:57:30,0.2,850,700,3,4,15,16,17,3,4,11,13,3,1956.0,8184.095,0.003653287887573242,0.009144067764282227,0.0,1165.9049999999997
196,09:57:30,0.2,900,700,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.0036890506744384766,0.006011009216308594,0.0,1715.9049999999997
196,09:57:30,0.2,950,700,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.003677845001220703,0.0038080215454101562,0.0,2265.9049999999997
196,09:57:30,0.2,1000,700,3,4,15,16,17,3,4,11,13,3,2020.0,8184.095,0.003726959228515625,0.007539033889770508,0.0,2815.9049999999997
155,07:44:30,0.4,0,700,5,6,45,30,7,29,45,0,1,29,1868.0,5133.157,0.034631967544555664,0.0043828487396240234,0.0,-5133.157
155,07:44:30,0.4,50,700,5,6,45,30,9,27,35,10,3,27,1868.0,5417.825000000001,0.03384804725646973,0.004372119903564453,0.0,-4917.825000000001
155,07:44:30,0.4,100,700,5,6,45,30,9,27,35,10,3,27,1868.0,5417.825000000001,0.03403806686401367,0.004351139068603516,0.0,-4417.825000000001
155,07:44:30,0.4,150,700,5,6,45,30,9,27,35,10,3,27,1868.0,5417.825000000001,0.034600019454956055,0.0043680667877197266,0.0,-3917.8250000000007
155,07:44:30,0.4,200,700,5,6,45,30,9,27,35,10,3,27,1868.0,5417.825000000001,0.0343022346496582,0.004343986511230469,0.0,-3417.8250000000007
155,07:44:30,0.4,250,700,5,6,45,30,15,21,27,18,9,21,1868.0,7232.207,0.033879995346069336,0.0044097900390625,0.0,-2732.2070000000003
155,07:44:30,0.4,300,700,5,6,45,30,14,22,27,18,8,22,1868.0,7232.206999999999,0.03389716148376465,0.00693202018737793,0.0,-1832.2069999999994
155,07:44:30,0.4,350,700,5,6,45,30,15,21,27,18,9,21,1868.0,7232.207,0.03388023376464844,0.004423856735229492,0.0,-932.2070000000003
155,07:44:30,0.4,400,700,5,6,45,30,16,20,26,19,10,20,1868.0,7623.988000000001,0.03388690948486328,0.006793975830078125,0.0,-23.988000000001193
155,07:44:30,0.4,450,700,5,6,45,30,16,20,26,19,10,20,1868.0,7623.988000000001,0.03383612632751465,0.007238864898681641,0.0,926.0119999999988
155,07:44:30,0.4,500,700,5,6,45,30,16,20,26,19,10,20,1926.0,7623.988000000001,0.03390169143676758,0.012927055358886719,0.0,1876.0119999999988
